"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Clay County, SD"	"46027"	"2006"	"2006"	Suppressed	12243	Suppressed
	"Clay County, SD"	"46027"	"2007"	"2007"	Suppressed	12371	Suppressed
	"Clay County, SD"	"46027"	"2008"	"2008"	Suppressed	12516	Suppressed
	"Codington County, SD"	"46029"	"1999"	"1999"	Suppressed	22194	Suppressed
	"Codington County, SD"	"46029"	"2000"	"2000"	Suppressed	22244	Suppressed
	"Codington County, SD"	"46029"	"2001"	"2001"	Suppressed	22366	Suppressed
	"Codington County, SD"	"46029"	"2002"	"2002"	Suppressed	22369	Suppressed
	"Codington County, SD"	"46029"	"2003"	"2003"	Suppressed	22391	Suppressed
	"Codington County, SD"	"46029"	"2004"	"2004"	Suppressed	22451	Suppressed
	"Codington County, SD"	"46029"	"2005"	"2005"	Suppressed	22537	Suppressed
	"Codington County, SD"	"46029"	"2006"	"2006"	Suppressed	22887	Suppressed
	"Codington County, SD"	"46029"	"2007"	"2007"	Suppressed	23096	Suppressed
	"Codington County, SD"	"46029"	"2008"	"2008"	Suppressed	23089	Suppressed
	"Corson County, SD"	"46031"	"1999"	"1999"	Suppressed	3667	Suppressed
	"Corson County, SD"	"46031"	"2000"	"2000"	Suppressed	3742	Suppressed
	"Corson County, SD"	"46031"	"2001"	"2001"	Suppressed	3718	Suppressed
	"Corson County, SD"	"46031"	"2002"	"2002"	Suppressed	3744	Suppressed
	"Corson County, SD"	"46031"	"2003"	"2003"	Suppressed	3757	Suppressed
	"Corson County, SD"	"46031"	"2004"	"2004"	Suppressed	3756	Suppressed
	"Corson County, SD"	"46031"	"2005"	"2005"	Suppressed	3737	Suppressed
	"Corson County, SD"	"46031"	"2006"	"2006"	Suppressed	3576	Suppressed
	"Corson County, SD"	"46031"	"2007"	"2007"	Suppressed	3651	Suppressed
	"Corson County, SD"	"46031"	"2008"	"2008"	Suppressed	3579	Suppressed
	"Custer County, SD"	"46033"	"1999"	"1999"	Suppressed	6010	Suppressed
	"Custer County, SD"	"46033"	"2000"	"2000"	Suppressed	6108	Suppressed
	"Custer County, SD"	"46033"	"2001"	"2001"	Suppressed	6147	Suppressed
	"Custer County, SD"	"46033"	"2002"	"2002"	Suppressed	6258	Suppressed
	"Custer County, SD"	"46033"	"2003"	"2003"	Suppressed	6294	Suppressed
	"Custer County, SD"	"46033"	"2004"	"2004"	Suppressed	6460	Suppressed
	"Custer County, SD"	"46033"	"2005"	"2005"	Suppressed	6435	Suppressed
	"Custer County, SD"	"46033"	"2006"	"2006"	Suppressed	6537	Suppressed
	"Custer County, SD"	"46033"	"2007"	"2007"	Suppressed	6479	Suppressed
	"Custer County, SD"	"46033"	"2008"	"2008"	Suppressed	6435	Suppressed
	"Davison County, SD"	"46035"	"1999"	"1999"	Suppressed	15675	Suppressed
	"Davison County, SD"	"46035"	"2000"	"2000"	Suppressed	15699	Suppressed
	"Davison County, SD"	"46035"	"2001"	"2001"	Suppressed	15817	Suppressed
	"Davison County, SD"	"46035"	"2002"	"2002"	Suppressed	15804	Suppressed
	"Davison County, SD"	"46035"	"2003"	"2003"	Suppressed	15821	Suppressed
	"Davison County, SD"	"46035"	"2004"	"2004"	Suppressed	16057	Suppressed
	"Davison County, SD"	"46035"	"2005"	"2005"	Suppressed	16076	Suppressed
	"Davison County, SD"	"46035"	"2006"	"2006"	Suppressed	16288	Suppressed
	"Davison County, SD"	"46035"	"2007"	"2007"	Suppressed	16236	Suppressed
	"Davison County, SD"	"46035"	"2008"	"2008"	Suppressed	16131	Suppressed
	"Day County, SD"	"46037"	"1999"	"1999"	Suppressed	4839	Suppressed
	"Day County, SD"	"46037"	"2000"	"2000"	Suppressed	4795	Suppressed
	"Day County, SD"	"46037"	"2001"	"2001"	Suppressed	4638	Suppressed
	"Day County, SD"	"46037"	"2002"	"2002"	Suppressed	4627	Suppressed
	"Day County, SD"	"46037"	"2003"	"2003"	Suppressed	4541	Suppressed
	"Day County, SD"	"46037"	"2004"	"2004"	Suppressed	4529	Suppressed
	"Day County, SD"	"46037"	"2005"	"2005"	Suppressed	4564	Suppressed
	"Day County, SD"	"46037"	"2006"	"2006"	Suppressed	4529	Suppressed
	"Day County, SD"	"46037"	"2007"	"2007"	Suppressed	4484	Suppressed
	"Day County, SD"	"46037"	"2008"	"2008"	Suppressed	4368	Suppressed
	"Deuel County, SD"	"46039"	"1999"	"1999"	Suppressed	3549	Suppressed
	"Deuel County, SD"	"46039"	"2000"	"2000"	Suppressed	3568	Suppressed
	"Deuel County, SD"	"46039"	"2001"	"2001"	Suppressed	3547	Suppressed
	"Deuel County, SD"	"46039"	"2002"	"2002"	Suppressed	3543	Suppressed
	"Deuel County, SD"	"46039"	"2003"	"2003"	Suppressed	3494	Suppressed
	"Deuel County, SD"	"46039"	"2004"	"2004"	Suppressed	3450	Suppressed
	"Deuel County, SD"	"46039"	"2005"	"2005"	Suppressed	3496	Suppressed
	"Deuel County, SD"	"46039"	"2006"	"2006"	Suppressed	3511	Suppressed
	"Deuel County, SD"	"46039"	"2007"	"2007"	Suppressed	3489	Suppressed
	"Deuel County, SD"	"46039"	"2008"	"2008"	Suppressed	3537	Suppressed
	"Dewey County, SD"	"46041"	"1999"	"1999"	Suppressed	5447	Suppressed
	"Dewey County, SD"	"46041"	"2000"	"2000"	Suppressed	5478	Suppressed
	"Dewey County, SD"	"46041"	"2001"	"2001"	Suppressed	5377	Suppressed
	"Dewey County, SD"	"46041"	"2002"	"2002"	Suppressed	5296	Suppressed
	"Dewey County, SD"	"46041"	"2003"	"2003"	Suppressed	5302	Suppressed
	"Dewey County, SD"	"46041"	"2004"	"2004"	Suppressed	5189	Suppressed
	"Dewey County, SD"	"46041"	"2005"	"2005"	Suppressed	5129	Suppressed
	"Dewey County, SD"	"46041"	"2006"	"2006"	Suppressed	5005	Suppressed
	"Dewey County, SD"	"46041"	"2007"	"2007"	Suppressed	4879	Suppressed
	"Dewey County, SD"	"46041"	"2008"	"2008"	Suppressed	4744	Suppressed
	"Douglas County, SD"	"46043"	"1999"	"1999"	Suppressed	2744	Suppressed
	"Douglas County, SD"	"46043"	"2000"	"2000"	Suppressed	2678	Suppressed
	"Douglas County, SD"	"46043"	"2001"	"2001"	Suppressed	2638	Suppressed
	"Douglas County, SD"	"46043"	"2002"	"2002"	Suppressed	2579	Suppressed
	"Douglas County, SD"	"46043"	"2003"	"2003"	Suppressed	2521	Suppressed
	"Douglas County, SD"	"46043"	"2004"	"2004"	Suppressed	2511	Suppressed
	"Douglas County, SD"	"46043"	"2005"	"2005"	Suppressed	2496	Suppressed
	"Douglas County, SD"	"46043"	"2006"	"2006"	Suppressed	2399	Suppressed
	"Douglas County, SD"	"46043"	"2007"	"2007"	Suppressed	2355	Suppressed
	"Douglas County, SD"	"46043"	"2008"	"2008"	Suppressed	2299	Suppressed
	"Edmunds County, SD"	"46045"	"1999"	"1999"	Suppressed	3393	Suppressed
	"Edmunds County, SD"	"46045"	"2000"	"2000"	Suppressed	3396	Suppressed
	"Edmunds County, SD"	"46045"	"2001"	"2001"	Suppressed	3385	Suppressed
	"Edmunds County, SD"	"46045"	"2002"	"2002"	Suppressed	3320	Suppressed
	"Edmunds County, SD"	"46045"	"2003"	"2003"	Suppressed	3294	Suppressed
	"Edmunds County, SD"	"46045"	"2004"	"2004"	Suppressed	3197	Suppressed
	"Edmunds County, SD"	"46045"	"2005"	"2005"	Suppressed	3227	Suppressed
	"Edmunds County, SD"	"46045"	"2006"	"2006"	Suppressed	3164	Suppressed
	"Edmunds County, SD"	"46045"	"2007"	"2007"	Suppressed	3161	Suppressed
	"Edmunds County, SD"	"46045"	"2008"	"2008"	Suppressed	3203	Suppressed
	"Fall River County, SD"	"46047"	"1999"	"1999"	Suppressed	5855	Suppressed
	"Fall River County, SD"	"46047"	"2000"	"2000"	Suppressed	5779	Suppressed
	"Fall River County, SD"	"46047"	"2001"	"2001"	Suppressed	5681	Suppressed
	"Fall River County, SD"	"46047"	"2002"	"2002"	Suppressed	5597	Suppressed
	"Fall River County, SD"	"46047"	"2003"	"2003"	Suppressed	5587	Suppressed
	"Fall River County, SD"	"46047"	"2004"	"2004"	Suppressed	5561	Suppressed
	"Fall River County, SD"	"46047"	"2005"	"2005"	Suppressed	5598	Suppressed
	"Fall River County, SD"	"46047"	"2006"	"2006"	Suppressed	5543	Suppressed
	"Fall River County, SD"	"46047"	"2007"	"2007"	Suppressed	5505	Suppressed
	"Fall River County, SD"	"46047"	"2008"	"2008"	Suppressed	5394	Suppressed
	"Faulk County, SD"	"46049"	"1999"	"1999"	Suppressed	2032	Suppressed
	"Faulk County, SD"	"46049"	"2000"	"2000"	Suppressed	2036	Suppressed
	"Faulk County, SD"	"46049"	"2001"	"2001"	Suppressed	1932	Suppressed
	"Faulk County, SD"	"46049"	"2002"	"2002"	Suppressed	1917	Suppressed
	"Faulk County, SD"	"46049"	"2003"	"2003"	Suppressed	1903	Suppressed
	"Faulk County, SD"	"46049"	"2004"	"2004"	Suppressed	1858	Suppressed
	"Faulk County, SD"	"46049"	"2005"	"2005"	Suppressed	1836	Suppressed
	"Faulk County, SD"	"46049"	"2006"	"2006"	Suppressed	1819	Suppressed
	"Faulk County, SD"	"46049"	"2007"	"2007"	Suppressed	1835	Suppressed
	"Faulk County, SD"	"46049"	"2008"	"2008"	Suppressed	1826	Suppressed
	"Grant County, SD"	"46051"	"1999"	"1999"	Suppressed	6411	Suppressed
	"Grant County, SD"	"46051"	"2000"	"2000"	Suppressed	6351	Suppressed
	"Grant County, SD"	"46051"	"2001"	"2001"	Suppressed	6249	Suppressed
	"Grant County, SD"	"46051"	"2002"	"2002"	Suppressed	6253	Suppressed
	"Grant County, SD"	"46051"	"2003"	"2003"	Suppressed	6282	Suppressed
	"Grant County, SD"	"46051"	"2004"	"2004"	Suppressed	6183	Suppressed
	"Grant County, SD"	"46051"	"2005"	"2005"	Suppressed	6075	Suppressed
	"Grant County, SD"	"46051"	"2006"	"2006"	Suppressed	6040	Suppressed
	"Grant County, SD"	"46051"	"2007"	"2007"	Suppressed	6030	Suppressed
	"Grant County, SD"	"46051"	"2008"	"2008"	Suppressed	5975	Suppressed
	"Gregory County, SD"	"46053"	"1999"	"1999"	Suppressed	3670	Suppressed
	"Gregory County, SD"	"46053"	"2000"	"2000"	Suppressed	3603	Suppressed
	"Gregory County, SD"	"46053"	"2001"	"2001"	Suppressed	3483	Suppressed
	"Gregory County, SD"	"46053"	"2002"	"2002"	Suppressed	3410	Suppressed
	"Gregory County, SD"	"46053"	"2003"	"2003"	Suppressed	3399	Suppressed
	"Gregory County, SD"	"46053"	"2004"	"2004"	Suppressed	3348	Suppressed
	"Gregory County, SD"	"46053"	"2005"	"2005"	Suppressed	3297	Suppressed
	"Gregory County, SD"	"46053"	"2006"	"2006"	Suppressed	3262	Suppressed
	"Gregory County, SD"	"46053"	"2007"	"2007"	Suppressed	3231	Suppressed
	"Gregory County, SD"	"46053"	"2008"	"2008"	Suppressed	3228	Suppressed
	"Haakon County, SD"	"46055"	"1999"	"1999"	Suppressed	1854	Suppressed
	"Haakon County, SD"	"46055"	"2000"	"2000"	Suppressed	1800	Suppressed
	"Haakon County, SD"	"46055"	"2001"	"2001"	Suppressed	1744	Suppressed
	"Haakon County, SD"	"46055"	"2002"	"2002"	Suppressed	1712	Suppressed
	"Haakon County, SD"	"46055"	"2003"	"2003"	Suppressed	1674	Suppressed
	"Haakon County, SD"	"46055"	"2004"	"2004"	Suppressed	1636	Suppressed
	"Haakon County, SD"	"46055"	"2005"	"2005"	Suppressed	1591	Suppressed
	"Haakon County, SD"	"46055"	"2006"	"2006"	Suppressed	1543	Suppressed
	"Haakon County, SD"	"46055"	"2007"	"2007"	Suppressed	1522	Suppressed
	"Haakon County, SD"	"46055"	"2008"	"2008"	Suppressed	1517	Suppressed
	"Hamlin County, SD"	"46057"	"1999"	"1999"	Suppressed	4427	Suppressed
	"Hamlin County, SD"	"46057"	"2000"	"2000"	Suppressed	4479	Suppressed
	"Hamlin County, SD"	"46057"	"2001"	"2001"	Suppressed	4485	Suppressed
	"Hamlin County, SD"	"46057"	"2002"	"2002"	Suppressed	4496	Suppressed
	"Hamlin County, SD"	"46057"	"2003"	"2003"	Suppressed	4500	Suppressed
	"Hamlin County, SD"	"46057"	"2004"	"2004"	Suppressed	4489	Suppressed
	"Hamlin County, SD"	"46057"	"2005"	"2005"	Suppressed	4590	Suppressed
	"Hamlin County, SD"	"46057"	"2006"	"2006"	Suppressed	4558	Suppressed
	"Hamlin County, SD"	"46057"	"2007"	"2007"	Suppressed	4665	Suppressed
	"Hamlin County, SD"	"46057"	"2008"	"2008"	Suppressed	4721	Suppressed
	"Hand County, SD"	"46059"	"1999"	"1999"	Suppressed	2911	Suppressed
	"Hand County, SD"	"46059"	"2000"	"2000"	Suppressed	2837	Suppressed
	"Hand County, SD"	"46059"	"2001"	"2001"	Suppressed	2745	Suppressed
	"Hand County, SD"	"46059"	"2002"	"2002"	Suppressed	2699	Suppressed
	"Hand County, SD"	"46059"	"2003"	"2003"	Suppressed	2659	Suppressed
	"Hand County, SD"	"46059"	"2004"	"2004"	Suppressed	2557	Suppressed
	"Hand County, SD"	"46059"	"2005"	"2005"	Suppressed	2547	Suppressed
	"Hand County, SD"	"46059"	"2006"	"2006"	Suppressed	2546	Suppressed
	"Hand County, SD"	"46059"	"2007"	"2007"	Suppressed	2536	Suppressed
	"Hand County, SD"	"46059"	"2008"	"2008"	Suppressed	2541	Suppressed
	"Hanson County, SD"	"46061"	"1999"	"1999"	Suppressed	2632	Suppressed
	"Hanson County, SD"	"46061"	"2000"	"2000"	Suppressed	2672	Suppressed
	"Hanson County, SD"	"46061"	"2001"	"2001"	Suppressed	2788	Suppressed
	"Hanson County, SD"	"46061"	"2002"	"2002"	Suppressed	2797	Suppressed
	"Hanson County, SD"	"46061"	"2003"	"2003"	Suppressed	2845	Suppressed
	"Hanson County, SD"	"46061"	"2004"	"2004"	Suppressed	3004	Suppressed
	"Hanson County, SD"	"46061"	"2005"	"2005"	Suppressed	3034	Suppressed
	"Hanson County, SD"	"46061"	"2006"	"2006"	Suppressed	2933	Suppressed
	"Hanson County, SD"	"46061"	"2007"	"2007"	Suppressed	2941	Suppressed
	"Hanson County, SD"	"46061"	"2008"	"2008"	Suppressed	2914	Suppressed
	"Harding County, SD"	"46063"	"1999"	"1999"	Suppressed	1187	Suppressed
	"Harding County, SD"	"46063"	"2000"	"2000"	Suppressed	1172	Suppressed
	"Harding County, SD"	"46063"	"2001"	"2001"	Suppressed	1149	Suppressed
	"Harding County, SD"	"46063"	"2002"	"2002"	Suppressed	1130	Suppressed
	"Harding County, SD"	"46063"	"2003"	"2003"	Suppressed	1153	Suppressed
	"Harding County, SD"	"46063"	"2004"	"2004"	Suppressed	1085	Suppressed
	"Harding County, SD"	"46063"	"2005"	"2005"	Suppressed	1070	Suppressed
	"Harding County, SD"	"46063"	"2006"	"2006"	Suppressed	1098	Suppressed
	"Harding County, SD"	"46063"	"2007"	"2007"	Suppressed	1094	Suppressed
	"Harding County, SD"	"46063"	"2008"	"2008"	Suppressed	1075	Suppressed
	"Hughes County, SD"	"46065"	"1999"	"1999"	Suppressed	14180	Suppressed
	"Hughes County, SD"	"46065"	"2000"	"2000"	Suppressed	14229	Suppressed
	"Hughes County, SD"	"46065"	"2001"	"2001"	Suppressed	14127	Suppressed
	"Hughes County, SD"	"46065"	"2002"	"2002"	Suppressed	14258	Suppressed
	"Hughes County, SD"	"46065"	"2003"	"2003"	Suppressed	14292	Suppressed
	"Hughes County, SD"	"46065"	"2004"	"2004"	Suppressed	14383	Suppressed
	"Hughes County, SD"	"46065"	"2005"	"2005"	Suppressed	14455	Suppressed
	"Hughes County, SD"	"46065"	"2006"	"2006"	Suppressed	14484	Suppressed
	"Hughes County, SD"	"46065"	"2007"	"2007"	Suppressed	14541	Suppressed
	"Hughes County, SD"	"46065"	"2008"	"2008"	Suppressed	14397	Suppressed
	"Hutchinson County, SD"	"46067"	"1999"	"1999"	Suppressed	5956	Suppressed
	"Hutchinson County, SD"	"46067"	"2000"	"2000"	Suppressed	5957	Suppressed
	"Hutchinson County, SD"	"46067"	"2001"	"2001"	Suppressed	5834	Suppressed
	"Hutchinson County, SD"	"46067"	"2002"	"2002"	Suppressed	5784	Suppressed
	"Hutchinson County, SD"	"46067"	"2003"	"2003"	Suppressed	5767	Suppressed
	"Hutchinson County, SD"	"46067"	"2004"	"2004"	Suppressed	5683	Suppressed
	"Hutchinson County, SD"	"46067"	"2005"	"2005"	Suppressed	5640	Suppressed
	"Hutchinson County, SD"	"46067"	"2006"	"2006"	Suppressed	5569	Suppressed
	"Hutchinson County, SD"	"46067"	"2007"	"2007"	Suppressed	5553	Suppressed
	"Hutchinson County, SD"	"46067"	"2008"	"2008"	Suppressed	5486	Suppressed
	"Hyde County, SD"	"46069"	"1999"	"1999"	Suppressed	1288	Suppressed
	"Hyde County, SD"	"46069"	"2000"	"2000"	Suppressed	1298	Suppressed
	"Hyde County, SD"	"46069"	"2001"	"2001"	Suppressed	1250	Suppressed
	"Hyde County, SD"	"46069"	"2002"	"2002"	Suppressed	1204	Suppressed
	"Hyde County, SD"	"46069"	"2003"	"2003"	Suppressed	1227	Suppressed
	"Hyde County, SD"	"46069"	"2004"	"2004"	Suppressed	1248	Suppressed
	"Hyde County, SD"	"46069"	"2005"	"2005"	Suppressed	1231	Suppressed
	"Hyde County, SD"	"46069"	"2006"	"2006"	Suppressed	1182	Suppressed
	"Hyde County, SD"	"46069"	"2007"	"2007"	Suppressed	1121	Suppressed
	"Hyde County, SD"	"46069"	"2008"	"2008"	Suppressed	1099	Suppressed
	"Jackson County, SD"	"46071"	"1999"	"1999"	Suppressed	2573	Suppressed
	"Jackson County, SD"	"46071"	"2000"	"2000"	Suppressed	2590	Suppressed
	"Jackson County, SD"	"46071"	"2001"	"2001"	Suppressed	2504	Suppressed
	"Jackson County, SD"	"46071"	"2002"	"2002"	Suppressed	2521	Suppressed
	"Jackson County, SD"	"46071"	"2003"	"2003"	Suppressed	2572	Suppressed
	"Jackson County, SD"	"46071"	"2004"	"2004"	Suppressed	2564	Suppressed
	"Jackson County, SD"	"46071"	"2005"	"2005"	Suppressed	2604	Suppressed
	"Jackson County, SD"	"46071"	"2006"	"2006"	Suppressed	2602	Suppressed
	"Jackson County, SD"	"46071"	"2007"	"2007"	Suppressed	2611	Suppressed
	"Jackson County, SD"	"46071"	"2008"	"2008"	Suppressed	2561	Suppressed
	"Jerauld County, SD"	"46073"	"1999"	"1999"	Suppressed	1724	Suppressed
	"Jerauld County, SD"	"46073"	"2000"	"2000"	Suppressed	1707	Suppressed
	"Jerauld County, SD"	"46073"	"2001"	"2001"	Suppressed	1656	Suppressed
	"Jerauld County, SD"	"46073"	"2002"	"2002"	Suppressed	1629	Suppressed
	"Jerauld County, SD"	"46073"	"2003"	"2003"	Suppressed	1602	Suppressed
	"Jerauld County, SD"	"46073"	"2004"	"2004"	Suppressed	1545	Suppressed
	"Jerauld County, SD"	"46073"	"2005"	"2005"	Suppressed	1563	Suppressed
	"Jerauld County, SD"	"46073"	"2006"	"2006"	Suppressed	1545	Suppressed
	"Jerauld County, SD"	"46073"	"2007"	"2007"	Suppressed	1503	Suppressed
	"Jerauld County, SD"	"46073"	"2008"	"2008"	Suppressed	1518	Suppressed
	"Jones County, SD"	"46075"	"1999"	"1999"	Suppressed	992	Suppressed
	"Jones County, SD"	"46075"	"2000"	"2000"	Suppressed	976	Suppressed
	"Jones County, SD"	"46075"	"2001"	"2001"	Suppressed	928	Suppressed
	"Jones County, SD"	"46075"	"2002"	"2002"	Suppressed	905	Suppressed
	"Jones County, SD"	"46075"	"2003"	"2003"	Suppressed	857	Suppressed
	"Jones County, SD"	"46075"	"2004"	"2004"	Suppressed	864	Suppressed
	"Jones County, SD"	"46075"	"2005"	"2005"	Suppressed	817	Suppressed
	"Jones County, SD"	"46075"	"2006"	"2006"	Suppressed	829	Suppressed
	"Jones County, SD"	"46075"	"2007"	"2007"	Suppressed	799	Suppressed
	"Jones County, SD"	"46075"	"2008"	"2008"	Suppressed	756	Suppressed
	"Kingsbury County, SD"	"46077"	"1999"	"1999"	Suppressed	4379	Suppressed
	"Kingsbury County, SD"	"46077"	"2000"	"2000"	Suppressed	4409	Suppressed
	"Kingsbury County, SD"	"46077"	"2001"	"2001"	Suppressed	4270	Suppressed
	"Kingsbury County, SD"	"46077"	"2002"	"2002"	Suppressed	4210	Suppressed
	"Kingsbury County, SD"	"46077"	"2003"	"2003"	Suppressed	4150	Suppressed
	"Kingsbury County, SD"	"46077"	"2004"	"2004"	Suppressed	4042	Suppressed
	"Kingsbury County, SD"	"46077"	"2005"	"2005"	Suppressed	4083	Suppressed
	"Kingsbury County, SD"	"46077"	"2006"	"2006"	Suppressed	4026	Suppressed
	"Kingsbury County, SD"	"46077"	"2007"	"2007"	Suppressed	4011	Suppressed
	"Kingsbury County, SD"	"46077"	"2008"	"2008"	Suppressed	4006	Suppressed
	"Lake County, SD"	"46079"	"1999"	"1999"	Suppressed	9442	Suppressed
	"Lake County, SD"	"46079"	"2000"	"2000"	Suppressed	9433	Suppressed
	"Lake County, SD"	"46079"	"2001"	"2001"	Suppressed	9344	Suppressed
	"Lake County, SD"	"46079"	"2002"	"2002"	Suppressed	9151	Suppressed
	"Lake County, SD"	"46079"	"2003"	"2003"	Suppressed	9030	Suppressed
	"Lake County, SD"	"46079"	"2004"	"2004"	Suppressed	8900	Suppressed
	"Lake County, SD"	"46079"	"2005"	"2005"	Suppressed	8920	Suppressed
	"Lake County, SD"	"46079"	"2006"	"2006"	Suppressed	8952	Suppressed
	"Lake County, SD"	"46079"	"2007"	"2007"	Suppressed	9127	Suppressed
	"Lake County, SD"	"46079"	"2008"	"2008"	Suppressed	9262	Suppressed
	"Lawrence County, SD"	"46081"	"1999"	"1999"	Suppressed	18669	Suppressed
	"Lawrence County, SD"	"46081"	"2000"	"2000"	Suppressed	18610	Suppressed
	"Lawrence County, SD"	"46081"	"2001"	"2001"	Suppressed	18487	Suppressed
	"Lawrence County, SD"	"46081"	"2002"	"2002"	Suppressed	18491	Suppressed
	"Lawrence County, SD"	"46081"	"2003"	"2003"	Suppressed	18819	Suppressed
	"Lawrence County, SD"	"46081"	"2004"	"2004"	Suppressed	19183	Suppressed
	"Lawrence County, SD"	"46081"	"2005"	"2005"	Suppressed	19336	Suppressed
	"Lawrence County, SD"	"46081"	"2006"	"2006"	Suppressed	19516	Suppressed
	"Lawrence County, SD"	"46081"	"2007"	"2007"	Suppressed	19807	Suppressed
	"Lawrence County, SD"	"46081"	"2008"	"2008"	Suppressed	19815	Suppressed
	"Lincoln County, SD"	"46083"	"1999"	"1999"	Suppressed	20439	Suppressed
	"Lincoln County, SD"	"46083"	"2000"	"2000"	Suppressed	21615	Suppressed
	"Lincoln County, SD"	"46083"	"2001"	"2001"	Suppressed	23641	Suppressed
	"Lincoln County, SD"	"46083"	"2002"	"2002"	Suppressed	25235	Suppressed
	"Lincoln County, SD"	"46083"	"2003"	"2003"	Suppressed	26832	Suppressed
	"Lincoln County, SD"	"46083"	"2004"	"2004"	Suppressed	29285	Suppressed
	"Lincoln County, SD"	"46083"	"2005"	"2005"	Suppressed	31412	Suppressed
	"Lincoln County, SD"	"46083"	"2006"	"2006"	Suppressed	33528	Suppressed
	"Lincoln County, SD"	"46083"	"2007"	"2007"	Suppressed	35739	Suppressed
	"Lincoln County, SD"	"46083"	"2008"	"2008"	Suppressed	37971	Suppressed
	"Lyman County, SD"	"46085"	"1999"	"1999"	Suppressed	3346	Suppressed
	"Lyman County, SD"	"46085"	"2000"	"2000"	Suppressed	3367	Suppressed
	"Lyman County, SD"	"46085"	"2001"	"2001"	Suppressed	3356	Suppressed
	"Lyman County, SD"	"46085"	"2002"	"2002"	Suppressed	3359	Suppressed
	"Lyman County, SD"	"46085"	"2003"	"2003"	Suppressed	3346	Suppressed
	"Lyman County, SD"	"46085"	"2004"	"2004"	Suppressed	3332	Suppressed
	"Lyman County, SD"	"46085"	"2005"	"2005"	Suppressed	3255	Suppressed
	"Lyman County, SD"	"46085"	"2006"	"2006"	Suppressed	3263	Suppressed
	"Lyman County, SD"	"46085"	"2007"	"2007"	Suppressed	3258	Suppressed
