"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Salt Lake County, UT"	"49035"	"2003"	"2003"	32	306566	10.44
	"Salt Lake County, UT"	"49035"	"2004"	"2004"	40	311997	12.82
	"Salt Lake County, UT"	"49035"	"2005"	"2005"	38	319195	11.90
	"Salt Lake County, UT"	"49035"	"2006"	"2006"	27	327713	8.24
	"Salt Lake County, UT"	"49035"	"2007"	"2007"	38	334801	11.35
	"Salt Lake County, UT"	"49035"	"2008"	"2008"	37	340838	10.86
	"San Juan County, UT"	"49037"	"1999"	"1999"	Suppressed	4329	Suppressed
	"San Juan County, UT"	"49037"	"2000"	"2000"	Suppressed	4350	Suppressed
	"San Juan County, UT"	"49037"	"2001"	"2001"	Suppressed	4188	Suppressed
	"San Juan County, UT"	"49037"	"2002"	"2002"	Suppressed	4313	Suppressed
	"San Juan County, UT"	"49037"	"2003"	"2003"	Suppressed	4404	Suppressed
	"San Juan County, UT"	"49037"	"2004"	"2004"	Suppressed	4425	Suppressed
	"San Juan County, UT"	"49037"	"2005"	"2005"	Suppressed	4532	Suppressed
	"San Juan County, UT"	"49037"	"2006"	"2006"	Suppressed	4512	Suppressed
	"San Juan County, UT"	"49037"	"2007"	"2007"	Suppressed	4716	Suppressed
	"San Juan County, UT"	"49037"	"2008"	"2008"	Suppressed	4791	Suppressed
	"Sanpete County, UT"	"49039"	"1999"	"1999"	Suppressed	6547	Suppressed
	"Sanpete County, UT"	"49039"	"2000"	"2000"	Suppressed	6638	Suppressed
	"Sanpete County, UT"	"49039"	"2001"	"2001"	Suppressed	6798	Suppressed
	"Sanpete County, UT"	"49039"	"2002"	"2002"	Suppressed	6956	Suppressed
	"Sanpete County, UT"	"49039"	"2003"	"2003"	Suppressed	7018	Suppressed
	"Sanpete County, UT"	"49039"	"2004"	"2004"	Suppressed	7190	Suppressed
	"Sanpete County, UT"	"49039"	"2005"	"2005"	Suppressed	7325	Suppressed
	"Sanpete County, UT"	"49039"	"2006"	"2006"	Suppressed	7496	Suppressed
	"Sanpete County, UT"	"49039"	"2007"	"2007"	Suppressed	7783	Suppressed
	"Sanpete County, UT"	"49039"	"2008"	"2008"	Suppressed	8115	Suppressed
	"Sevier County, UT"	"49041"	"1999"	"1999"	Suppressed	6056	Suppressed
	"Sevier County, UT"	"49041"	"2000"	"2000"	Suppressed	6148	Suppressed
	"Sevier County, UT"	"49041"	"2001"	"2001"	Suppressed	6185	Suppressed
	"Sevier County, UT"	"49041"	"2002"	"2002"	Suppressed	6260	Suppressed
	"Sevier County, UT"	"49041"	"2003"	"2003"	Suppressed	6261	Suppressed
	"Sevier County, UT"	"49041"	"2004"	"2004"	Suppressed	6325	Suppressed
	"Sevier County, UT"	"49041"	"2005"	"2005"	Suppressed	6360	Suppressed
	"Sevier County, UT"	"49041"	"2006"	"2006"	Suppressed	6432	Suppressed
	"Sevier County, UT"	"49041"	"2007"	"2007"	Suppressed	6533	Suppressed
	"Sevier County, UT"	"49041"	"2008"	"2008"	Suppressed	6614	Suppressed
	"Summit County, UT"	"49043"	"1999"	"1999"	Suppressed	12228	Suppressed
	"Summit County, UT"	"49043"	"2000"	"2000"	Suppressed	12634	Suppressed
	"Summit County, UT"	"49043"	"2001"	"2001"	Suppressed	13228	Suppressed
	"Summit County, UT"	"49043"	"2002"	"2002"	Suppressed	13716	Suppressed
	"Summit County, UT"	"49043"	"2003"	"2003"	Suppressed	14217	Suppressed
	"Summit County, UT"	"49043"	"2004"	"2004"	Suppressed	14735	Suppressed
	"Summit County, UT"	"49043"	"2005"	"2005"	Suppressed	15338	Suppressed
	"Summit County, UT"	"49043"	"2006"	"2006"	Suppressed	15511	Suppressed
	"Summit County, UT"	"49043"	"2007"	"2007"	Suppressed	15807	Suppressed
	"Summit County, UT"	"49043"	"2008"	"2008"	Suppressed	16008	Suppressed
	"Tooele County, UT"	"49045"	"1999"	"1999"	Suppressed	11679	Suppressed
	"Tooele County, UT"	"49045"	"2000"	"2000"	Suppressed	12444	Suppressed
	"Tooele County, UT"	"49045"	"2001"	"2001"	Suppressed	13339	Suppressed
	"Tooele County, UT"	"49045"	"2002"	"2002"	Suppressed	13793	Suppressed
	"Tooele County, UT"	"49045"	"2003"	"2003"	Suppressed	14398	Suppressed
	"Tooele County, UT"	"49045"	"2004"	"2004"	Suppressed	14947	Suppressed
	"Tooele County, UT"	"49045"	"2005"	"2005"	Suppressed	15677	Suppressed
	"Tooele County, UT"	"49045"	"2006"	"2006"	Suppressed	16641	Suppressed
	"Tooele County, UT"	"49045"	"2007"	"2007"	Suppressed	17600	Suppressed
	"Tooele County, UT"	"49045"	"2008"	"2008"	Suppressed	18279	Suppressed
	"Uintah County, UT"	"49047"	"1999"	"1999"	Suppressed	8428	Suppressed
	"Uintah County, UT"	"49047"	"2000"	"2000"	Suppressed	8505	Suppressed
	"Uintah County, UT"	"49047"	"2001"	"2001"	Suppressed	8627	Suppressed
	"Uintah County, UT"	"49047"	"2002"	"2002"	Suppressed	8734	Suppressed
	"Uintah County, UT"	"49047"	"2003"	"2003"	Suppressed	8776	Suppressed
	"Uintah County, UT"	"49047"	"2004"	"2004"	Suppressed	8852	Suppressed
	"Uintah County, UT"	"49047"	"2005"	"2005"	Suppressed	8997	Suppressed
	"Uintah County, UT"	"49047"	"2006"	"2006"	Suppressed	9274	Suppressed
	"Uintah County, UT"	"49047"	"2007"	"2007"	Suppressed	9571	Suppressed
	"Uintah County, UT"	"49047"	"2008"	"2008"	Suppressed	9805	Suppressed
	"Utah County, UT"	"49049"	"1999"	"1999"	Suppressed	84296	Suppressed
	"Utah County, UT"	"49049"	"2000"	"2000"	Suppressed	86021	Suppressed
	"Utah County, UT"	"49049"	"2001"	"2001"	Suppressed	90594	Suppressed
	"Utah County, UT"	"49049"	"2002"	"2002"	Suppressed	93901	Suppressed
	"Utah County, UT"	"49049"	"2003"	"2003"	14	97058	Unreliable
	"Utah County, UT"	"49049"	"2004"	"2004"	Suppressed	100383	Suppressed
	"Utah County, UT"	"49049"	"2005"	"2005"	Suppressed	105087	Suppressed
	"Utah County, UT"	"49049"	"2006"	"2006"	Suppressed	110542	Suppressed
	"Utah County, UT"	"49049"	"2007"	"2007"	Suppressed	116486	Suppressed
	"Utah County, UT"	"49049"	"2008"	"2008"	12	121943	Unreliable
	"Wasatch County, UT"	"49051"	"1999"	"1999"	Suppressed	4869	Suppressed
	"Wasatch County, UT"	"49051"	"2000"	"2000"	Suppressed	5128	Suppressed
	"Wasatch County, UT"	"49051"	"2001"	"2001"	Suppressed	5540	Suppressed
	"Wasatch County, UT"	"49051"	"2002"	"2002"	Suppressed	5833	Suppressed
	"Wasatch County, UT"	"49051"	"2003"	"2003"	Suppressed	6171	Suppressed
	"Wasatch County, UT"	"49051"	"2004"	"2004"	Suppressed	6441	Suppressed
	"Wasatch County, UT"	"49051"	"2005"	"2005"	Suppressed	6776	Suppressed
	"Wasatch County, UT"	"49051"	"2006"	"2006"	Suppressed	7326	Suppressed
	"Wasatch County, UT"	"49051"	"2007"	"2007"	Suppressed	7634	Suppressed
	"Wasatch County, UT"	"49051"	"2008"	"2008"	Suppressed	7858	Suppressed
	"Washington County, UT"	"49053"	"1999"	"1999"	Suppressed	25258	Suppressed
	"Washington County, UT"	"49053"	"2000"	"2000"	Suppressed	26132	Suppressed
	"Washington County, UT"	"49053"	"2001"	"2001"	Suppressed	27640	Suppressed
	"Washington County, UT"	"49053"	"2002"	"2002"	Suppressed	29274	Suppressed
	"Washington County, UT"	"49053"	"2003"	"2003"	Suppressed	30737	Suppressed
	"Washington County, UT"	"49053"	"2004"	"2004"	Suppressed	32670	Suppressed
	"Washington County, UT"	"49053"	"2005"	"2005"	Suppressed	35631	Suppressed
	"Washington County, UT"	"49053"	"2006"	"2006"	Suppressed	38144	Suppressed
	"Washington County, UT"	"49053"	"2007"	"2007"	Suppressed	39761	Suppressed
	"Washington County, UT"	"49053"	"2008"	"2008"	Suppressed	40407	Suppressed
	"Wayne County, UT"	"49055"	"1999"	"1999"	Suppressed	842	Suppressed
	"Wayne County, UT"	"49055"	"2000"	"2000"	Suppressed	871	Suppressed
	"Wayne County, UT"	"49055"	"2001"	"2001"	Suppressed	904	Suppressed
	"Wayne County, UT"	"49055"	"2002"	"2002"	Suppressed	924	Suppressed
	"Wayne County, UT"	"49055"	"2003"	"2003"	Suppressed	901	Suppressed
	"Wayne County, UT"	"49055"	"2004"	"2004"	Suppressed	924	Suppressed
	"Wayne County, UT"	"49055"	"2005"	"2005"	Suppressed	928	Suppressed
	"Wayne County, UT"	"49055"	"2006"	"2006"	Suppressed	952	Suppressed
	"Wayne County, UT"	"49055"	"2007"	"2007"	Suppressed	959	Suppressed
	"Wayne County, UT"	"49055"	"2008"	"2008"	Suppressed	1021	Suppressed
	"Weber County, UT"	"49057"	"1999"	"1999"	Suppressed	62105	Suppressed
	"Weber County, UT"	"49057"	"2000"	"2000"	10	63247	Unreliable
	"Weber County, UT"	"49057"	"2001"	"2001"	12	65141	Unreliable
	"Weber County, UT"	"49057"	"2002"	"2002"	11	66615	Unreliable
	"Weber County, UT"	"49057"	"2003"	"2003"	11	67669	Unreliable
	"Weber County, UT"	"49057"	"2004"	"2004"	Suppressed	68793	Suppressed
	"Weber County, UT"	"49057"	"2005"	"2005"	Suppressed	70173	Suppressed
	"Weber County, UT"	"49057"	"2006"	"2006"	Suppressed	71631	Suppressed
	"Weber County, UT"	"49057"	"2007"	"2007"	Suppressed	73515	Suppressed
	"Weber County, UT"	"49057"	"2008"	"2008"	Suppressed	74974	Suppressed
	"Addison County, VT"	"50001"	"1999"	"1999"	Suppressed	14233	Suppressed
	"Addison County, VT"	"50001"	"2000"	"2000"	Suppressed	14477	Suppressed
	"Addison County, VT"	"50001"	"2001"	"2001"	Suppressed	14767	Suppressed
	"Addison County, VT"	"50001"	"2002"	"2002"	Suppressed	15007	Suppressed
	"Addison County, VT"	"50001"	"2003"	"2003"	Suppressed	15196	Suppressed
	"Addison County, VT"	"50001"	"2004"	"2004"	Suppressed	15443	Suppressed
	"Addison County, VT"	"50001"	"2005"	"2005"	Suppressed	15575	Suppressed
	"Addison County, VT"	"50001"	"2006"	"2006"	Suppressed	15834	Suppressed
	"Addison County, VT"	"50001"	"2007"	"2007"	Suppressed	15922	Suppressed
	"Addison County, VT"	"50001"	"2008"	"2008"	Suppressed	15993	Suppressed
	"Bennington County, VT"	"50003"	"1999"	"1999"	Suppressed	15164	Suppressed
	"Bennington County, VT"	"50003"	"2000"	"2000"	Suppressed	15319	Suppressed
	"Bennington County, VT"	"50003"	"2001"	"2001"	Suppressed	15458	Suppressed
	"Bennington County, VT"	"50003"	"2002"	"2002"	Suppressed	15666	Suppressed
	"Bennington County, VT"	"50003"	"2003"	"2003"	Suppressed	15793	Suppressed
	"Bennington County, VT"	"50003"	"2004"	"2004"	Suppressed	15867	Suppressed
	"Bennington County, VT"	"50003"	"2005"	"2005"	Suppressed	15953	Suppressed
	"Bennington County, VT"	"50003"	"2006"	"2006"	Suppressed	16024	Suppressed
	"Bennington County, VT"	"50003"	"2007"	"2007"	Suppressed	16068	Suppressed
	"Bennington County, VT"	"50003"	"2008"	"2008"	Suppressed	16082	Suppressed
	"Caledonia County, VT"	"50005"	"1999"	"1999"	Suppressed	11860	Suppressed
	"Caledonia County, VT"	"50005"	"2000"	"2000"	Suppressed	12047	Suppressed
	"Caledonia County, VT"	"50005"	"2001"	"2001"	Suppressed	12228	Suppressed
	"Caledonia County, VT"	"50005"	"2002"	"2002"	Suppressed	12479	Suppressed
	"Caledonia County, VT"	"50005"	"2003"	"2003"	Suppressed	12680	Suppressed
	"Caledonia County, VT"	"50005"	"2004"	"2004"	Suppressed	12923	Suppressed
	"Caledonia County, VT"	"50005"	"2005"	"2005"	Suppressed	13104	Suppressed
	"Caledonia County, VT"	"50005"	"2006"	"2006"	Suppressed	13345	Suppressed
	"Caledonia County, VT"	"50005"	"2007"	"2007"	Suppressed	13491	Suppressed
	"Caledonia County, VT"	"50005"	"2008"	"2008"	Suppressed	13453	Suppressed
	"Chittenden County, VT"	"50007"	"1999"	"1999"	Suppressed	56884	Suppressed
	"Chittenden County, VT"	"50007"	"2000"	"2000"	Suppressed	57842	Suppressed
	"Chittenden County, VT"	"50007"	"2001"	"2001"	Suppressed	58737	Suppressed
	"Chittenden County, VT"	"50007"	"2002"	"2002"	Suppressed	59295	Suppressed
	"Chittenden County, VT"	"50007"	"2003"	"2003"	Suppressed	59606	Suppressed
	"Chittenden County, VT"	"50007"	"2004"	"2004"	Suppressed	60295	Suppressed
	"Chittenden County, VT"	"50007"	"2005"	"2005"	Suppressed	61049	Suppressed
	"Chittenden County, VT"	"50007"	"2006"	"2006"	Suppressed	61594	Suppressed
	"Chittenden County, VT"	"50007"	"2007"	"2007"	Suppressed	61952	Suppressed
	"Chittenden County, VT"	"50007"	"2008"	"2008"	Suppressed	62275	Suppressed
	"Essex County, VT"	"50009"	"1999"	"1999"	Suppressed	2679	Suppressed
	"Essex County, VT"	"50009"	"2000"	"2000"	Suppressed	2677	Suppressed
	"Essex County, VT"	"50009"	"2001"	"2001"	Suppressed	2765	Suppressed
	"Essex County, VT"	"50009"	"2002"	"2002"	Suppressed	2810	Suppressed
	"Essex County, VT"	"50009"	"2003"	"2003"	Suppressed	2829	Suppressed
	"Essex County, VT"	"50009"	"2004"	"2004"	Suppressed	2905	Suppressed
	"Essex County, VT"	"50009"	"2005"	"2005"	Suppressed	2947	Suppressed
	"Essex County, VT"	"50009"	"2006"	"2006"	Suppressed	2951	Suppressed
	"Essex County, VT"	"50009"	"2007"	"2007"	Suppressed	3002	Suppressed
	"Essex County, VT"	"50009"	"2008"	"2008"	Suppressed	2994	Suppressed
	"Franklin County, VT"	"50011"	"1999"	"1999"	Suppressed	17881	Suppressed
	"Franklin County, VT"	"50011"	"2000"	"2000"	Suppressed	18273	Suppressed
	"Franklin County, VT"	"50011"	"2001"	"2001"	Suppressed	18873	Suppressed
	"Franklin County, VT"	"50011"	"2002"	"2002"	Suppressed	19323	Suppressed
	"Franklin County, VT"	"50011"	"2003"	"2003"	Suppressed	19720	Suppressed
	"Franklin County, VT"	"50011"	"2004"	"2004"	Suppressed	20173	Suppressed
	"Franklin County, VT"	"50011"	"2005"	"2005"	Suppressed	20452	Suppressed
	"Franklin County, VT"	"50011"	"2006"	"2006"	Suppressed	20661	Suppressed
	"Franklin County, VT"	"50011"	"2007"	"2007"	Suppressed	20914	Suppressed
	"Franklin County, VT"	"50011"	"2008"	"2008"	Suppressed	20837	Suppressed
	"Grand Isle County, VT"	"50013"	"1999"	"1999"	Suppressed	3121	Suppressed
	"Grand Isle County, VT"	"50013"	"2000"	"2000"	Suppressed	3202	Suppressed
	"Grand Isle County, VT"	"50013"	"2001"	"2001"	Suppressed	3317	Suppressed
	"Grand Isle County, VT"	"50013"	"2002"	"2002"	Suppressed	3390	Suppressed
	"Grand Isle County, VT"	"50013"	"2003"	"2003"	Suppressed	3486	Suppressed
	"Grand Isle County, VT"	"50013"	"2004"	"2004"	Suppressed	3530	Suppressed
	"Grand Isle County, VT"	"50013"	"2005"	"2005"	Suppressed	3570	Suppressed
	"Grand Isle County, VT"	"50013"	"2006"	"2006"	Suppressed	3578	Suppressed
	"Grand Isle County, VT"	"50013"	"2007"	"2007"	Suppressed	3581	Suppressed
	"Grand Isle County, VT"	"50013"	"2008"	"2008"	Suppressed	3597	Suppressed
	"Lamoille County, VT"	"50015"	"1999"	"1999"	Suppressed	9268	Suppressed
	"Lamoille County, VT"	"50015"	"2000"	"2000"	Suppressed	9568	Suppressed
	"Lamoille County, VT"	"50015"	"2001"	"2001"	Suppressed	9781	Suppressed
	"Lamoille County, VT"	"50015"	"2002"	"2002"	Suppressed	9901	Suppressed
	"Lamoille County, VT"	"50015"	"2003"	"2003"	Suppressed	9960	Suppressed
	"Lamoille County, VT"	"50015"	"2004"	"2004"	Suppressed	10071	Suppressed
	"Lamoille County, VT"	"50015"	"2005"	"2005"	Suppressed	10203	Suppressed
	"Lamoille County, VT"	"50015"	"2006"	"2006"	Suppressed	10323	Suppressed
	"Lamoille County, VT"	"50015"	"2007"	"2007"	Suppressed	10404	Suppressed
	"Lamoille County, VT"	"50015"	"2008"	"2008"	Suppressed	10476	Suppressed
	"Orange County, VT"	"50017"	"1999"	"1999"	Suppressed	11867	Suppressed
	"Orange County, VT"	"50017"	"2000"	"2000"	Suppressed	12109	Suppressed
	"Orange County, VT"	"50017"	"2001"	"2001"	Suppressed	12372	Suppressed
	"Orange County, VT"	"50017"	"2002"	"2002"	Suppressed	12528	Suppressed
	"Orange County, VT"	"50017"	"2003"	"2003"	Suppressed	12689	Suppressed
	"Orange County, VT"	"50017"	"2004"	"2004"	Suppressed	12861	Suppressed
	"Orange County, VT"	"50017"	"2005"	"2005"	Suppressed	13068	Suppressed
	"Orange County, VT"	"50017"	"2006"	"2006"	Suppressed	13213	Suppressed
	"Orange County, VT"	"50017"	"2007"	"2007"	Suppressed	13262	Suppressed
	"Orange County, VT"	"50017"	"2008"	"2008"	Suppressed	13246	Suppressed
	"Orleans County, VT"	"50019"	"1999"	"1999"	Suppressed	10639	Suppressed
	"Orleans County, VT"	"50019"	"2000"	"2000"	Suppressed	10828	Suppressed
	"Orleans County, VT"	"50019"	"2001"	"2001"	Suppressed	11046	Suppressed
	"Orleans County, VT"	"50019"	"2002"	"2002"	Suppressed	11227	Suppressed
	"Orleans County, VT"	"50019"	"2003"	"2003"	Suppressed	11429	Suppressed
	"Orleans County, VT"	"50019"	"2004"	"2004"	Suppressed	11617	Suppressed
	"Orleans County, VT"	"50019"	"2005"	"2005"	Suppressed	11806	Suppressed
	"Orleans County, VT"	"50019"	"2006"	"2006"	Suppressed	11885	Suppressed
	"Orleans County, VT"	"50019"	"2007"	"2007"	Suppressed	11899	Suppressed
	"Orleans County, VT"	"50019"	"2008"	"2008"	Suppressed	11800	Suppressed
	"Rutland County, VT"	"50021"	"1999"	"1999"	Suppressed	26389	Suppressed
	"Rutland County, VT"	"50021"	"2000"	"2000"	Suppressed	26688	Suppressed
	"Rutland County, VT"	"50021"	"2001"	"2001"	Suppressed	27054	Suppressed
	"Rutland County, VT"	"50021"	"2002"	"2002"	Suppressed	27330	Suppressed
	"Rutland County, VT"	"50021"	"2003"	"2003"	Suppressed	27634	Suppressed
	"Rutland County, VT"	"50021"	"2004"	"2004"	Suppressed	27782	Suppressed
	"Rutland County, VT"	"50021"	"2005"	"2005"	Suppressed	28041	Suppressed
	"Rutland County, VT"	"50021"	"2006"	"2006"	Suppressed	28121	Suppressed
	"Rutland County, VT"	"50021"	"2007"	"2007"	Suppressed	28114	Suppressed
	"Rutland County, VT"	"50021"	"2008"	"2008"	Suppressed	27817	Suppressed
	"Washington County, VT"	"50023"	"1999"	"1999"	Suppressed	24440	Suppressed
	"Washington County, VT"	"50023"	"2000"	"2000"	Suppressed	24761	Suppressed
	"Washington County, VT"	"50023"	"2001"	"2001"	Suppressed	25347	Suppressed
	"Washington County, VT"	"50023"	"2002"	"2002"	Suppressed	25759	Suppressed
	"Washington County, VT"	"50023"	"2003"	"2003"	Suppressed	26014	Suppressed
	"Washington County, VT"	"50023"	"2004"	"2004"	Suppressed	26349	Suppressed
	"Washington County, VT"	"50023"	"2005"	"2005"	Suppressed	26526	Suppressed
	"Washington County, VT"	"50023"	"2006"	"2006"	Suppressed	26767	Suppressed
	"Washington County, VT"	"50023"	"2007"	"2007"	Suppressed	26783	Suppressed
	"Washington County, VT"	"50023"	"2008"	"2008"	Suppressed	26689	Suppressed
	"Windham County, VT"	"50025"	"1999"	"1999"	Suppressed	19293	Suppressed
	"Windham County, VT"	"50025"	"2000"	"2000"	Suppressed	19495	Suppressed
	"Windham County, VT"	"50025"	"2001"	"2001"	Suppressed	19672	Suppressed
	"Windham County, VT"	"50025"	"2002"	"2002"	Suppressed	19881	Suppressed
	"Windham County, VT"	"50025"	"2003"	"2003"	Suppressed	20126	Suppressed
	"Windham County, VT"	"50025"	"2004"	"2004"	Suppressed	20223	Suppressed
	"Windham County, VT"	"50025"	"2005"	"2005"	Suppressed	20327	Suppressed
	"Windham County, VT"	"50025"	"2006"	"2006"	Suppressed	20522	Suppressed
	"Windham County, VT"	"50025"	"2007"	"2007"	Suppressed	20487	Suppressed
	"Windham County, VT"	"50025"	"2008"	"2008"	Suppressed	20332	Suppressed
	"Windsor County, VT"	"50027"	"1999"	"1999"	Suppressed	24945	Suppressed
	"Windsor County, VT"	"50027"	"2000"	"2000"	Suppressed	25355	Suppressed
	"Windsor County, VT"	"50027"	"2001"	"2001"	Suppressed	25686	Suppressed
	"Windsor County, VT"	"50027"	"2002"	"2002"	Suppressed	25933	Suppressed
	"Windsor County, VT"	"50027"	"2003"	"2003"	Suppressed	26099	Suppressed
	"Windsor County, VT"	"50027"	"2004"	"2004"	Suppressed	26099	Suppressed
	"Windsor County, VT"	"50027"	"2005"	"2005"	Suppressed	26176	Suppressed
	"Windsor County, VT"	"50027"	"2006"	"2006"	Suppressed	26188	Suppressed
	"Windsor County, VT"	"50027"	"2007"	"2007"	Suppressed	26080	Suppressed
	"Windsor County, VT"	"50027"	"2008"	"2008"	Suppressed	25860	Suppressed
	"Accomack County, VA"	"51001"	"1999"	"1999"	Suppressed	14763	Suppressed
	"Accomack County, VA"	"51001"	"2000"	"2000"	Suppressed	15159	Suppressed
	"Accomack County, VA"	"51001"	"2001"	"2001"	Suppressed	15209	Suppressed
	"Accomack County, VA"	"51001"	"2002"	"2002"	Suppressed	15205	Suppressed
	"Accomack County, VA"	"51001"	"2003"	"2003"	Suppressed	14993	Suppressed
	"Accomack County, VA"	"51001"	"2004"	"2004"	Suppressed	14941	Suppressed
	"Accomack County, VA"	"51001"	"2005"	"2005"	Suppressed	14914	Suppressed
	"Accomack County, VA"	"51001"	"2006"	"2006"	Suppressed	14781	Suppressed
	"Accomack County, VA"	"51001"	"2007"	"2007"	Suppressed	14571	Suppressed
	"Accomack County, VA"	"51001"	"2008"	"2008"	Suppressed	14331	Suppressed
	"Albemarle County, VA"	"51003"	"1999"	"1999"	Suppressed	32071	Suppressed
	"Albemarle County, VA"	"51003"	"2000"	"2000"	Suppressed	32746	Suppressed
	"Albemarle County, VA"	"51003"	"2001"	"2001"	Suppressed	33327	Suppressed
	"Albemarle County, VA"	"51003"	"2002"	"2002"	Suppressed	33834	Suppressed
	"Albemarle County, VA"	"51003"	"2003"	"2003"	Suppressed	34237	Suppressed
	"Albemarle County, VA"	"51003"	"2004"	"2004"	Suppressed	34749	Suppressed
	"Albemarle County, VA"	"51003"	"2005"	"2005"	Suppressed	35829	Suppressed
	"Albemarle County, VA"	"51003"	"2006"	"2006"	Suppressed	36920	Suppressed
	"Albemarle County, VA"	"51003"	"2007"	"2007"	Suppressed	37572	Suppressed
	"Albemarle County, VA"	"51003"	"2008"	"2008"	Suppressed	38050	Suppressed
	"Alleghany County, VA"	"51005"	"1999"	"1999"	Suppressed	5576	Suppressed
	"Alleghany County, VA"	"51005"	"2000"	"2000"	Suppressed	5638	Suppressed
	"Alleghany County, VA"	"51005"	"2001"	"2001"	Suppressed	7341	Suppressed
	"Alleghany County, VA"	"51005"	"2002"	"2002"	Suppressed	7360	Suppressed
	"Alleghany County, VA"	"51005"	"2003"	"2003"	Suppressed	7294	Suppressed
	"Alleghany County, VA"	"51005"	"2004"	"2004"	Suppressed	7266	Suppressed
	"Alleghany County, VA"	"51005"	"2005"	"2005"	Suppressed	7280	Suppressed
	"Alleghany County, VA"	"51005"	"2006"	"2006"	Suppressed	7254	Suppressed
	"Alleghany County, VA"	"51005"	"2007"	"2007"	Suppressed	7246	Suppressed
	"Alleghany County, VA"	"51005"	"2008"	"2008"	Suppressed	7198	Suppressed
	"Amelia County, VA"	"51007"	"1999"	"1999"	Suppressed	4703	Suppressed
	"Amelia County, VA"	"51007"	"2000"	"2000"	Suppressed	4863	Suppressed
	"Amelia County, VA"	"51007"	"2001"	"2001"	Suppressed	4852	Suppressed
	"Amelia County, VA"	"51007"	"2002"	"2002"	Suppressed	4928	Suppressed
	"Amelia County, VA"	"51007"	"2003"	"2003"	Suppressed	4999	Suppressed
